N_PROF,N_LEVELS,CYCLE_NUMBER,DATA_MODE,DIRECTION,PLATFORM_NUMBER,POSITION_QC,PRES,PRES_ERROR,PRES_QC,PSAL,PSAL_ERROR,PSAL_QC,TEMP,TEMP_ERROR,TEMP_QC,TIME_QC,LATITUDE,LONGITUDE,TIME
177,190,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,191,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,192,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,193,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,194,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,195,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,196,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,197,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,198,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,199,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,200,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,201,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,202,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,203,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,204,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,205,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,206,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,207,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,208,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,209,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,210,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,211,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,212,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,213,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,214,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,215,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,216,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,217,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,218,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,219,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,220,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,221,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,222,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,223,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,224,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,225,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,226,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,227,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,228,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,229,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,230,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,231,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,232,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,233,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,234,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,235,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,236,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,237,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,238,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,239,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,240,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
177,241,17,R,A,7901127,1,,,1,,,1,,,1,1,9.116666666666667,89.21666666666667,2024-02-29 13:55:26
149,0,17,R,A,6990609,1,0.3,,1,32.909,,1,29.236,,1,1,7.7,87.85,2024-02-29 13:59:32
149,1,17,R,A,6990609,1,0.9,,1,32.912,,1,29.234,,1,1,7.7,87.85,2024-02-29 13:59:32
149,2,17,R,A,6990609,1,1.6,,1,32.906,,1,29.243,,1,1,7.7,87.85,2024-02-29 13:59:32
149,3,17,R,A,6990609,1,2.5,,1,32.908,,1,29.241,,1,1,7.7,87.85,2024-02-29 13:59:32
149,4,17,R,A,6990609,1,3.5,,1,32.908,,1,29.242,,1,1,7.7,87.85,2024-02-29 13:59:32
149,5,17,R,A,6990609,1,4.6,,1,32.909,,1,29.241,,1,1,7.7,87.85,2024-02-29 13:59:32
149,6,17,R,A,6990609,1,5.5,,1,32.907,,1,29.243,,1,1,7.7,87.85,2024-02-29 13:59:32
149,7,17,R,A,6990609,1,6.5,,1,32.908,,1,29.241,,1,1,7.7,87.85,2024-02-29 13:59:32
149,8,17,R,A,6990609,1,7.6,,1,32.909,,1,29.24,,1,1,7.7,87.85,2024-02-29 13:59:32
149,9,17,R,A,6990609,1,8.7,,1,32.907,,1,29.243,,1,1,7.7,87.85,2024-02-29 13:59:32
149,10,17,R,A,6990609,1,9.7,,1,32.908,,1,29.242,,1,1,7.7,87.85,2024-02-29 13:59:32
149,11,17,R,A,6990609,1,15.8,,1,32.907,,1,29.24,,1,1,7.7,87.85,2024-02-29 13:59:32
149,12,17,R,A,6990609,1,25.6,,1,32.916,,1,29.163,,1,1,7.7,87.85,2024-02-29 13:59:32
149,13,17,R,A,6990609,1,34.9,,1,33.692,,1,29.189,,1,1,7.7,87.85,2024-02-29 13:59:32
149,14,17,R,A,6990609,1,45.5,,1,34.487,,1,29.572,,1,1,7.7,87.85,2024-02-29 13:59:32
149,15,17,R,A,6990609,1,55.6,,1,34.569,,1,29.509,,1,1,7.7,87.85,2024-02-29 13:59:32
149,16,17,R,A,6990609,1,65.6,,1,34.588,,1,29.481,,1,1,7.7,87.85,2024-02-29 13:59:32
149,17,17,R,A,6990609,1,75.8,,1,34.589,,1,29.426,,1,1,7.7,87.85,2024-02-29 13:59:32
149,18,17,R,A,6990609,1,85.4,,1,34.585,,1,27.267,,1,1,7.7,87.85,2024-02-29 13:59:32
149,19,17,R,A,6990609,1,95.4,,1,34.732,,1,23.999,,1,1,7.7,87.85,2024-02-29 13:59:32
149,20,17,R,A,6990609,1,105.2,,1,34.749,,1,22.007,,1,1,7.7,87.85,2024-02-29 13:59:32
149,21,17,R,A,6990609,1,115.6,,1,34.875,,1,20.764,,1,1,7.7,87.85,2024-02-29 13:59:32
149,22,17,R,A,6990609,1,125.4,,1,34.862,,1,20.026,,1,1,7.7,87.85,2024-02-29 13:59:32
149,23,17,R,A,6990609,1,135.3,,1,34.825,,1,18.962,,1,1,7.7,87.85,2024-02-29 13:59:32
149,24,17,R,A,6990609,1,145.0,,1,34.837,,1,18.142,,1,1,7.7,87.85,2024-02-29 13:59:32
149,25,17,R,A,6990609,1,155.1,,1,34.852,,1,17.653,,1,1,7.7,87.85,2024-02-29 13:59:32
149,26,17,R,A,6990609,1,164.9,,1,34.878,,1,16.873,,1,1,7.7,87.85,2024-02-29 13:59:32
149,27,17,R,A,6990609,1,175.0,,1,34.927,,1,15.994,,1,1,7.7,87.85,2024-02-29 13:59:32
149,28,17,R,A,6990609,1,185.3,,1,34.944,,1,15.263,,1,1,7.7,87.85,2024-02-29 13:59:32
149,29,17,R,A,6990609,1,195.3,,1,34.956,,1,14.755,,1,1,7.7,87.85,2024-02-29 13:59:32
149,30,17,R,A,6990609,1,213.0,,1,34.99,,1,14.028,,1,1,7.7,87.85,2024-02-29 13:59:32
149,31,17,R,A,6990609,1,237.6,,1,35.045,,1,13.185,,1,1,7.7,87.85,2024-02-29 13:59:32
149,32,17,R,A,6990609,1,262.5,,1,35.043,,1,12.565,,1,1,7.7,87.85,2024-02-29 13:59:32
149,33,17,R,A,6990609,1,287.9,,1,35.054,,1,12.153,,1,1,7.7,87.85,2024-02-29 13:59:32
149,34,17,R,A,6990609,1,313.0,,1,35.059,,1,11.824,,1,1,7.7,87.85,2024-02-29 13:59:32
149,35,17,R,A,6990609,1,337.9,,1,35.059,,1,11.501,,1,1,7.7,87.85,2024-02-29 13:59:32
149,36,17,R,A,6990609,1,362.8,,1,35.058,,1,11.28,,1,1,7.7,87.85,2024-02-29 13:59:32
149,37,17,R,A,6990609,1,387.8,,1,35.06,,1,11.106,,1,1,7.7,87.85,2024-02-29 13:59:32
149,38,17,R,A,6990609,1,412.5,,1,35.059,,1,10.9,,1,1,7.7,87.85,2024-02-29 13:59:32
149,39,17,R,A,6990609,1,437.4,,1,35.054,,1,10.692,,1,1,7.7,87.85,2024-02-29 13:59:32
149,40,17,R,A,6990609,1,462.7,,1,35.054,,1,10.485,,1,1,7.7,87.85,2024-02-29 13:59:32
149,41,17,R,A,6990609,1,488.8,,1,35.053,,1,10.284,,1,1,7.7,87.85,2024-02-29 13:59:32
149,42,17,R,A,6990609,1,512.4,,1,35.051,,1,10.125,,1,1,7.7,87.85,2024-02-29 13:59:32
149,43,17,R,A,6990609,1,537.5,,1,35.049,,1,9.984,,1,1,7.7,87.85,2024-02-29 13:59:32
149,44,17,R,A,6990609,1,562.8,,1,35.047,,1,9.918,,1,1,7.7,87.85,2024-02-29 13:59:32
149,45,17,R,A,6990609,1,588.1,,1,35.037,,1,9.766,,1,1,7.7,87.85,2024-02-29 13:59:32
149,46,17,R,A,6990609,1,613.2,,1,35.033,,1,9.563,,1,1,7.7,87.85,2024-02-29 13:59:32
149,47,17,R,A,6990609,1,637.8,,1,35.031,,1,9.425,,1,1,7.7,87.85,2024-02-29 13:59:32
149,48,17,R,A,6990609,1,662.9,,1,35.027,,1,9.277,,1,1,7.7,87.85,2024-02-29 13:59:32
149,49,17,R,A,6990609,1,687.9,,1,35.018,,1,9.102,,1,1,7.7,87.85,2024-02-29 13:59:32
149,50,17,R,A,6990609,1,713.6,,1,35.007,,1,8.861,,1,1,7.7,87.85,2024-02-29 13:59:32
149,51,17,R,A,6990609,1,737.9,,1,35.002,,1,8.699,,1,1,7.7,87.85,2024-02-29 13:59:32
149,52,17,R,A,6990609,1,762.5,,1,34.997,,1,8.55,,1,1,7.7,87.85,2024-02-29 13:59:32
149,53,17,R,A,6990609,1,788.0,,1,34.991,,1,8.384,,1,1,7.7,87.85,2024-02-29 13:59:32
149,54,17,R,A,6990609,1,813.1,,1,34.986,,1,8.208,,1,1,7.7,87.85,2024-02-29 13:59:32
149,55,17,R,A,6990609,1,837.9,,1,34.98,,1,8.047,,1,1,7.7,87.85,2024-02-29 13:59:32
149,56,17,R,A,6990609,1,862.8,,1,34.976,,1,7.918,,1,1,7.7,87.85,2024-02-29 13:59:32
149,57,17,R,A,6990609,1,887.9,,1,34.971,,1,7.757,,1,1,7.7,87.85,2024-02-29 13:59:32
149,58,17,R,A,6990609,1,913.1,,1,34.961,,1,7.549,,1,1,7.7,87.85,2024-02-29 13:59:32
149,59,17,R,A,6990609,1,938.2,,1,34.955,,1,7.391,,1,1,7.7,87.85,2024-02-29 13:59:32
149,60,17,R,A,6990609,1,963.2,,1,34.951,,1,7.281,,1,1,7.7,87.85,2024-02-29 13:59:32
149,61,17,R,A,6990609,1,988.2,,1,34.948,,1,7.137,,1,1,7.7,87.85,2024-02-29 13:59:32
149,62,17,R,A,6990609,1,1013.1,,1,34.946,,1,6.97,,1,1,7.7,87.85,2024-02-29 13:59:32
149,63,17,R,A,6990609,1,1037.7,,1,34.939,,1,6.816,,1,1,7.7,87.85,2024-02-29 13:59:32
149,64,17,R,A,6990609,1,1063.2,,1,34.929,,1,6.627,,1,1,7.7,87.85,2024-02-29 13:59:32
149,65,17,R,A,6990609,1,1088.0,,1,34.924,,1,6.475,,1,1,7.7,87.85,2024-02-29 13:59:32
149,66,17,R,A,6990609,1,1113.0,,1,34.918,,1,6.306,,1,1,7.7,87.85,2024-02-29 13:59:32
149,67,17,R,A,6990609,1,1137.5,,1,34.914,,1,6.189,,1,1,7.7,87.85,2024-02-29 13:59:32
149,68,17,R,A,6990609,1,1162.4,,1,34.91,,1,6.061,,1,1,7.7,87.85,2024-02-29 13:59:32
149,69,17,R,A,6990609,1,1187.6,,1,34.906,,1,5.969,,1,1,7.7,87.85,2024-02-29 13:59:32
149,70,17,R,A,6990609,1,1212.9,,1,34.902,,1,5.866,,1,1,7.7,87.85,2024-02-29 13:59:32
149,71,17,R,A,6990609,1,1238.0,,1,34.897,,1,5.737,,1,1,7.7,87.85,2024-02-29 13:59:32
149,72,17,R,A,6990609,1,1262.8,,1,34.893,,1,5.64,,1,1,7.7,87.85,2024-02-29 13:59:32
149,73,17,R,A,6990609,1,1287.7,,1,34.891,,1,5.569,,1,1,7.7,87.85,2024-02-29 13:59:32
149,74,17,R,A,6990609,1,1313.7,,1,34.886,,1,5.447,,1,1,7.7,87.85,2024-02-29 13:59:32
149,75,17,R,A,6990609,1,1337.9,,1,34.881,,1,5.313,,1,1,7.7,87.85,2024-02-29 13:59:32
149,76,17,R,A,6990609,1,1362.7,,1,34.877,,1,5.219,,1,1,7.7,87.85,2024-02-29 13:59:32
149,77,17,R,A,6990609,1,1387.7,,1,34.873,,1,5.105,,1,1,7.7,87.85,2024-02-29 13:59:32
149,78,17,R,A,6990609,1,1412.8,,1,34.87,,1,5.027,,1,1,7.7,87.85,2024-02-29 13:59:32
149,79,17,R,A,6990609,1,1437.7,,1,34.865,,1,4.909,,1,1,7.7,87.85,2024-02-29 13:59:32
149,80,17,R,A,6990609,1,1462.5,,1,34.862,,1,4.8,,1,1,7.7,87.85,2024-02-29 13:59:32
149,81,17,R,A,6990609,1,1487.6,,1,34.858,,1,4.706,,1,1,7.7,87.85,2024-02-29 13:59:32
149,82,17,R,A,6990609,1,1512.7,,1,34.856,,1,4.63,,1,1,7.7,87.85,2024-02-29 13:59:32
149,83,17,R,A,6990609,1,1537.7,,1,34.853,,1,4.555,,1,1,7.7,87.85,2024-02-29 13:59:32
149,84,17,R,A,6990609,1,1563.0,,1,34.849,,1,4.445,,1,1,7.7,87.85,2024-02-29 13:59:32
149,85,17,R,A,6990609,1,1588.1,,1,34.844,,1,4.318,,1,1,7.7,87.85,2024-02-29 13:59:32
149,86,17,R,A,6990609,1,1613.8,,1,34.839,,1,4.179,,1,1,7.7,87.85,2024-02-29 13:59:32
149,87,17,R,A,6990609,1,1638.1,,1,34.834,,1,4.046,,1,1,7.7,87.85,2024-02-29 13:59:32
149,88,17,R,A,6990609,1,1663.2,,1,34.829,,1,3.914,,1,1,7.7,87.85,2024-02-29 13:59:32
149,89,17,R,A,6990609,1,1688.0,,1,34.824,,1,3.788,,1,1,7.7,87.85,2024-02-29 13:59:32
149,90,17,R,A,6990609,1,1712.7,,1,34.82,,1,3.683,,1,1,7.7,87.85,2024-02-29 13:59:32
149,91,17,R,A,6990609,1,1737.8,,1,34.816,,1,3.583,,1,1,7.7,87.85,2024-02-29 13:59:32
149,92,17,R,A,6990609,1,1763.1,,1,34.81,,1,3.46,,1,1,7.7,87.85,2024-02-29 13:59:32
149,93,17,R,A,6990609,1,1787.8,,1,34.807,,1,3.375,,1,1,7.7,87.85,2024-02-29 13:59:32
149,94,17,R,A,6990609,1,1812.7,,1,34.803,,1,3.296,,1,1,7.7,87.85,2024-02-29 13:59:32
149,95,17,R,A,6990609,1,1838.3,,1,34.799,,1,3.195,,1,1,7.7,87.85,2024-02-29 13:59:32
149,96,17,R,A,6990609,1,1862.7,,1,34.796,,1,3.121,,1,1,7.7,87.85,2024-02-29 13:59:32
149,97,17,R,A,6990609,1,1887.7,,1,34.793,,1,3.06,,1,1,7.7,87.85,2024-02-29 13:59:32
149,98,17,R,A,6990609,1,1912.9,,1,34.791,,1,3.008,,1,1,7.7,87.85,2024-02-29 13:59:32
149,99,17,R,A,6990609,1,1938.1,,1,34.787,,1,2.938,,1,1,7.7,87.85,2024-02-29 13:59:32
149,100,17,R,A,6990609,1,1962.8,,1,34.785,,1,2.879,,1,1,7.7,87.85,2024-02-29 13:59:32
149,101,17,R,A,6990609,1,1987.5,,1,34.783,,1,2.829,,1,1,7.7,87.85,2024-02-29 13:59:32
149,102,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,103,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,104,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,105,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,106,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,107,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,108,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,109,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,110,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,111,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,112,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,113,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,114,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,115,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,116,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,117,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,118,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,119,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,120,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,121,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,122,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,123,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,124,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,125,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,126,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,127,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,128,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,129,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,130,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,131,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,132,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,133,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,134,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,135,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,136,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,137,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,138,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,139,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,140,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,141,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,142,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,143,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,144,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,145,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,146,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,147,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,148,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,149,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,150,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,151,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,152,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,153,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,154,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,155,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,156,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,157,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,158,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,159,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,160,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,161,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,162,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,163,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,164,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,165,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,166,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,167,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,168,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,169,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,170,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,171,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,172,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,173,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,174,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,175,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,176,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,177,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,178,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,179,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,180,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,181,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,182,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,183,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,184,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,185,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,186,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,187,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,188,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,189,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,190,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
149,191,17,R,A,6990609,1,,,1,,,1,,,1,1,7.7,87.85,2024-02-29 13:59:32
